Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
121.1102,-0.1273,0.1098,4.6264,0.4571,0.4571,0.4571,1,1,0.0442,0.0000,-0.3974,0.0000,-0.0573,0.0000,-0.0171,0.0000,0.5750,1309190.1250
121.1206,-0.1128,0.0618,4.7120,0.4571,0.4571,0.4571,1,1,0.0435,0.0000,-0.3931,0.0000,-0.0565,0.0000,-0.0169,0.0000,0.5750,1309190.1250
121.1305,-0.5934,0.8053,4.5240,0.4571,0.4571,0.4571,1,1,0.0428,0.0000,-0.3888,0.0000,-0.0556,0.0000,-0.0167,0.0000,0.5750,1309190.1250
121.1404,-0.2745,0.6011,4.7085,0.4571,0.4571,0.4571,1,1,0.0422,0.0000,-0.3846,0.0000,-0.0548,0.0000,-0.0165,0.0000,0.5750,1309190.1250
121.1503,-0.1448,0.1026,4.6151,0.4571,0.4571,0.4571,1,1,0.0415,0.0000,-0.3803,0.0000,-0.0540,0.0000,-0.0163,0.0000,0.5750,1309190.1250
121.1603,-0.2763,0.2475,4.4856,0.4571,0.4571,0.4571,1,1,0.0408,0.0000,-0.3761,0.0000,-0.0532,0.0000,-0.0162,0.0000,0.5750,1309190.1250
121.1705,-0.1984,0.0005,4.6640,0.4571,0.4571,0.4571,1,1,0.0402,0.0000,-0.3720,0.0000,-0.0524,0.0000,-0.0160,0.0000,0.5750,1309190.1250
121.1806,-0.3285,-0.0858,4.5617,0.4571,0.4571,0.4571,1,1,0.0395,0.0000,-0.3678,0.0000,-0.0517,0.0000,-0.0158,0.0000,0.5750,1309190.1250
121.1903,-0.1930,-0.1229,4.6259,0.4571,0.4571,0.4571,1,1,0.0389,0.0000,-0.3637,0.0000,-0.0509,0.0000,-0.0156,0.0000,0.5750,1309190.1250
121.2003,0.0157,-0.2341,4.7205,0.4571,0.4571,0.4571,1,1,0.0383,0.0000,-0.3596,0.0000,-0.0501,0.0000,-0.0155,0.0000,0.5750,1309190.1250
121.2103,-0.4821,0.4566,4.5766,0.4571,0.4571,0.4571,1,1,0.0376,0.0000,-0.3556,0.0000,-0.0494,0.0000,-0.0153,0.0000,0.5750,1309190.1250
121.2207,-0.4466,0.7569,4.7060,0.4571,0.4571,0.4571,1,1,0.0370,0.0000,-0.3515,0.0000,-0.0486,0.0000,-0.0151,0.0000,0.5700,1309212.7500
121.2306,-0.1147,0.4053,4.9362,0.4571,0.4571,0.4571,1,1,0.0364,0.0000,-0.3475,0.0000,-0.0479,0.0000,-0.0149,0.0000,0.5700,1309212.7500
121.2403,-0.0976,0.3504,4.7847,0.4571,0.4571,0.4571,1,1,0.0358,0.0000,-0.3436,0.0000,-0.0472,0.0000,-0.0148,0.0000,0.5700,1309212.7500
121.2502,0.0145,0.0595,4.7167,0.4571,0.4571,0.4571,1,1,0.0352,0.0000,-0.3396,0.0000,-0.0464,0.0000,-0.0146,0.0000,0.5700,1309212.7500
121.2603,-0.1310,0.1566,4.5102,0.4571,0.4571,0.4571,1,1,0.0346,0.0000,-0.3357,0.0000,-0.0457,0.0000,-0.0144,0.0000,0.5700,1309212.7500
121.2705,-0.2431,0.0530,4.4111,0.4571,0.4571,0.4571,1,1,0.0341,0.0000,-0.3318,0.0000,-0.0450,0.0000,-0.0143,0.0000,0.5700,1309212.7500
121.2806,-0.0062,-0.2297,4.6106,0.4571,0.4571,0.4571,1,1,0.0335,0.0000,-0.3280,0.0000,-0.0443,0.0000,-0.0141,0.0000,0.5700,1309212.7500
121.2902,-0.2067,0.2189,4.5817,0.4571,0.4571,0.4571,1,1,0.0329,0.0000,-0.3241,0.0000,-0.0437,0.0000,-0.0140,0.0000,0.5700,1309212.7500
121.3003,-0.4044,0.5188,4.5921,0.4571,0.4571,0.4571,1,1,0.0324,0.0000,-0.3203,0.0000,-0.0430,0.0000,-0.0138,0.0000,0.5700,1309212.7500
121.3103,-0.1523,0.3860,4.7330,0.4571,0.4571,0.4571,1,1,0.0318,0.0000,-0.3166,0.0000,-0.0423,0.0000,-0.0136,0.0000,0.5700,1309212.7500
121.3205,-0.0575,0.4704,4.6185,0.4571,0.4571,0.4571,1,1,0.0313,0.0000,-0.3128,0.0000,-0.0416,0.0000,-0.0135,0.0000,0.5700,1309212.7500
121.3306,-0.0934,0.3302,4.5141,0.4571,0.4571,0.4571,1,1,0.0308,0.0000,-0.3091,0.0000,-0.0410,0.0000,-0.0133,0.0000,0.5700,1309212.7500
121.3403,-0.2290,0.4524,4.5156,0.4571,0.4571,0.4571,1,1,0.0302,0.0000,-0.3055,0.0000,-0.0403,0.0000,-0.0132,0.0000,0.5700,1309212.7500
121.3503,-0.2759,0.1581,4.4939,0.4571,0.4571,0.4571,1,1,0.0297,0.0000,-0.3018,0.0000,-0.0397,0.0000,-0.0130,0.0000,0.5700,1309212.7500
121.3603,-0.0592,-0.3545,4.7124,0.4571,0.4571,0.4571,1,1,0.0292,0.0000,-0.2982,0.0000,-0.0391,0.0000,-0.0129,0.0000,0.5700,1309212.7500
121.3706,-0.0122,-0.0532,4.7023,0.4571,0.4571,0.4571,1,1,0.0287,0.0000,-0.2946,0.0000,-0.0384,0.0000,-0.0127,0.0000,0.5700,1309212.7500
121.3806,-0.2601,0.3731,4.6341,0.4571,0.4571,0.4571,1,1,0.0282,0.0000,-0.2910,0.0000,-0.0378,0.0000,-0.0125,0.0000,0.5700,1309212.7500
121.3903,-0.2293,0.6006,4.5597,0.4571,0.4571,0.4571,1,1,0.0277,0.0000,-0.2875,0.0000,-0.0372,0.0000,-0.0124,0.0000,0.5700,1309212.7500
121.4003,-0.1582,0.6731,4.4752,0.4571,0.4571,0.4571,1,1,0.0272,0.0000,-0.2840,0.0000,-0.0366,0.0000,-0.0122,0.0000,0.5700,1309212.7500
121.4102,-0.1621,0.3918,4.4872,0.4571,0.4571,0.4571,1,1,0.0267,0.0000,-0.2805,0.0000,-0.0360,0.0000,-0.0121,0.0000,0.5700,1309212.7500
121.4206,-0.1778,0.5511,4.6215,0.4571,0.4571,0.4571,1,1,0.0262,0.0000,-0.2771,0.0000,-0.0354,0.0000,-0.0120,0.0000,0.5700,1309212.7500
121.4306,-0.0501,0.4469,4.7548,0.4571,0.4571,0.4571,1,1,0.0258,0.0000,-0.2737,0.0000,-0.0348,0.0000,-0.0118,0.0000,0.5700,1309212.7500
121.4403,0.0123,-0.1357,4.8194,0.4571,0.4571,0.4571,1,1,0.0253,0.0000,-0.2703,0.0000,-0.0343,0.0000,-0.0117,0.0000,0.5700,1309212.7500
121.4502,-0.0142,-0.0197,4.7074,0.4571,0.4571,0.4571,1,1,0.0248,0.0000,-0.2669,0.0000,-0.0337,0.0000,-0.0115,0.0000,0.5700,1309212.7500
121.4603,-0.3297,0.1766,4.4556,0.4571,0.4571,0.4571,1,1,0.0244,0.0000,-0.2636,0.0000,-0.0331,0.0000,-0.0114,0.0000,0.5700,1309212.7500
121.4705,-0.2461,0.0895,4.3077,0.4571,0.4571,0.4571,1,1,0.0239,0.0000,-0.2603,0.0000,-0.0326,0.0000,-0.0112,0.0000,0.5700,1309212.7500
121.4807,-0.1327,0.1705,4.3028,0.4571,0.4571,0.4571,1,1,0.0235,0.0000,-0.2570,0.0000,-0.0320,0.0000,-0.0111,0.0000,0.5700,1309212.7500
121.4903,-0.2176,0.1539,4.3366,0.4571,0.4571,0.4571,1,1,0.0231,0.0000,-0.2538,0.0000,-0.0315,0.0000,-0.0110,0.0000,0.5700,1309212.7500
121.5003,-0.3282,0.4627,4.4359,0.4571,0.4571,0.4571,1,1,0.0226,0.0000,-0.2506,0.0000,-0.0310,0.0000,-0.0108,0.0000,0.5700,1309212.7500
121.5102,0.0313,0.5192,4.6633,0.4571,0.4571,0.4571,1,1,0.0222,0.0000,-0.2474,0.0000,-0.0304,0.0000,-0.0107,0.0000,0.5700,1309212.7500
121.5206,0.1507,-0.1389,4.7416,0.4571,0.4571,0.4571,1,1,0.0218,0.0000,-0.2442,0.0000,-0.0299,0.0000,-0.0106,0.0000,0.5700,1309212.7500
121.5306,0.0514,-0.0545,4.5770,0.4571,0.4571,0.4571,1,1,0.0214,0.0000,-0.2411,0.0000,-0.0294,0.0000,-0.0104,0.0000,0.5700,1309212.7500
121.5403,-0.0423,0.1254,4.5588,0.4571,0.4571,0.4571,1,1,0.0210,0.0000,-0.2380,0.0000,-0.0289,0.0000,-0.0103,0.0000,0.5700,1309212.7500
121.5503,-0.0993,-0.0587,4.5292,0.4571,0.4571,0.4571,1,1,0.0206,0.0000,-0.2350,0.0000,-0.0284,0.0000,-0.0102,0.0000,0.5700,1309212.7500
121.5603,0.0134,0.1341,4.6670,0.4571,0.4571,0.4571,1,1,0.0202,0.0000,-0.2319,0.0000,-0.0279,0.0000,-0.0100,0.0000,0.5700,1309212.7500
121.5705,0.0989,0.0310,4.7391,0.4571,0.4571,0.4571,1,1,0.0198,0.0000,-0.2289,0.0000,-0.0274,0.0000,-0.0099,0.0000,0.5700,1309212.7500
121.5805,-0.2453,0.3003,4.6161,0.4571,0.4571,0.4571,1,1,0.0194,0.0000,-0.2259,0.0000,-0.0269,0.0000,-0.0098,0.0000,0.5700,1309212.7500
121.5903,-0.2576,0.7550,4.4723,0.4571,0.4571,0.4571,1,1,0.0190,0.0000,-0.2230,0.0000,-0.0264,0.0000,-0.0096,0.0000,0.5700,1309212.7500
121.6003,0.0459,0.2691,4.5371,0.4571,0.4571,0.4571,1,1,0.0187,0.0000,-0.2200,0.0000,-0.0260,0.0000,-0.0095,0.0000,0.5700,1309212.7500
121.6103,0.1111,0.2558,4.5161,0.4571,0.4571,0.4571,1,1,0.0183,0.0000,-0.2171,0.0000,-0.0255,0.0000,-0.0094,0.0000,0.5700,1309212.7500
121.6207,0.0306,0.4209,4.5638,0.4571,0.4571,0.4571,1,1,0.0179,0.0000,-0.2142,0.0000,-0.0251,0.0000,-0.0093,0.0000,0.5700,1309212.7500
121.6306,-0.0138,0.1293,4.7169,0.4571,0.4571,0.4571,1,1,0.0176,0.0000,-0.2114,0.0000,-0.0246,0.0000,-0.0092,0.0000,0.5700,1309212.7500
121.6403,-0.2044,0.1194,4.6617,0.4571,0.4571,0.4571,1,1,0.0172,0.0000,-0.2086,0.0000,-0.0242,0.0000,-0.0090,0.0000,0.5700,1309212.7500
121.6503,0.0120,-0.1993,4.7553,0.4571,0.4571,0.4571,1,1,0.0169,0.0000,-0.2058,0.0000,-0.0237,0.0000,-0.0089,0.0000,0.5700,1309212.7500
121.6603,-0.1944,-0.0011,4.6847,0.4571,0.4571,0.4571,1,1,0.0165,0.0000,-0.2030,0.0000,-0.0233,0.0000,-0.0088,0.0000,0.5700,1309212.7500
121.6706,-0.3930,0.5660,4.3894,0.4571,0.4571,0.4571,1,1,0.0162,0.0000,-0.2003,0.0000,-0.0229,0.0000,-0.0087,0.0000,0.5700,1309212.7500
121.6807,0.0241,0.1715,4.4600,0.4571,0.4571,0.4571,1,1,0.0158,0.0000,-0.1976,0.0000,-0.0224,0.0000,-0.0086,0.0000,0.5700,1309212.7500
121.6903,0.2039,0.2708,4.3536,0.4571,0.4571,0.4571,1,1,0.0155,0.0000,-0.1949,0.0000,-0.0220,0.0000,-0.0084,0.0000,0.5700,1309212.7500
121.7003,-0.1027,0.5151,4.3066,0.4571,0.4571,0.4571,1,1,0.0152,0.0000,-0.1922,0.0000,-0.0216,0.0000,-0.0083,0.0000,0.5700,1309212.7500
121.7102,-0.0596,0.3774,4.4301,0.4571,0.4571,0.4571,1,1,0.0149,0.0000,-0.1896,0.0000,-0.0212,0.0000,-0.0082,0.0000,0.5700,1309212.7500
121.7205,-0.0658,0.3749,4.4904,0.4571,0.4571,0.4571,1,1,0.0146,0.0000,-0.1870,0.0000,-0.0208,0.0000,-0.0081,0.0000,0.5700,1309212.7500
121.7306,0.0411,-0.0818,4.5552,0.4571,0.4571,0.4571,1,1,0.0143,0.0000,-0.1844,0.0000,-0.0204,0.0000,-0.0080,0.0000,0.5700,1309212.7500
121.7403,0.0019,-0.1139,4.6773,0.4571,0.4571,0.4571,1,1,0.0139,0.0000,-0.1818,0.0000,-0.0200,0.0000,-0.0079,0.0000,0.5700,1309212.7500
121.7503,-0.1678,0.3638,4.4962,0.4571,0.4571,0.4571,1,1,0.0136,0.0000,-0.1793,0.0000,-0.0196,0.0000,-0.0078,0.0000,0.5700,1309212.7500
121.7603,-0.2761,0.2695,4.4804,0.4571,0.4571,0.4571,1,1,0.0134,0.0000,-0.1768,0.0000,-0.0193,0.0000,-0.0077,0.0000,0.5700,1309212.7500
121.7706,-0.0971,0.3548,4.5263,0.4571,0.4571,0.4571,1,1,0.0131,0.0000,-0.1743,0.0000,-0.0189,0.0000,-0.0076,0.0000,0.5700,1309212.7500
121.7806,-0.0125,0.2963,4.5448,0.4571,0.4571,0.4571,1,1,0.0128,0.0000,-0.1719,0.0000,-0.0185,0.0000,-0.0075,0.0000,0.5700,1309212.7500
121.7903,-0.1450,0.4353,4.6452,0.4571,0.4571,0.4571,1,1,0.0125,0.0000,-0.1695,0.0000,-0.0181,0.0000,-0.0074,0.0000,0.5700,1309212.7500
121.8003,-0.2609,0.8877,4.5625,0.4571,0.4571,0.4571,1,1,0.0122,0.0000,-0.1671,0.0000,-0.0178,0.0000,-0.0073,0.0000,0.5700,1309212.7500
121.8103,0.0702,0.4355,4.6833,0.4571,0.4571,0.4571,1,1,0.0119,0.0000,-0.1647,0.0000,-0.0174,0.0000,-0.0072,0.0000,0.5700,1309212.7500
121.8207,0.1481,0.1123,4.6605,0.4571,0.4571,0.4571,1,1,0.0117,0.0000,-0.1623,0.0000,-0.0171,0.0000,-0.0071,0.0000,0.5700,1309212.7500
121.8305,0.0835,0.1240,4.4959,0.4571,0.4571,0.4571,1,1,0.0114,0.0000,-0.1600,0.0000,-0.0167,0.0000,-0.0070,0.0000,0.5700,1309212.7500
121.8403,0.0856,0.0014,4.6862,0.4571,0.4571,0.4571,1,1,0.0111,0.0000,-0.1577,0.0000,-0.0164,0.0000,-0.0069,0.0000,0.5700,1309212.7500
121.8503,-0.1043,0.0941,4.5161,0.4571,0.4571,0.4571,1,1,0.0109,0.0000,-0.1554,0.0000,-0.0161,0.0000,-0.0068,0.0000,0.5700,1309212.7500
121.8603,-0.0758,-0.2375,4.6216,0.4571,0.4571,0.4571,1,1,0.0106,0.0000,-0.1532,0.0000,-0.0157,0.0000,-0.0067,0.0000,0.5700,1309212.7500
121.8705,-0.0414,-0.1345,4.6370,0.4571,0.4571,0.4571,1,1,0.0104,0.0000,-0.1509,0.0000,-0.0154,0.0000,-0.0066,0.0000,0.5700,1309212.7500
121.8807,-0.4707,0.5103,4.4147,0.4571,0.4571,0.4571,1,1,0.0101,0.0000,-0.1487,0.0000,-0.0151,0.0000,-0.0065,0.0000,0.5700,1309212.7500
121.8902,-0.2625,0.4640,4.4643,0.4571,0.4571,0.4571,1,1,0.0099,0.0000,-0.1465,0.0000,-0.0148,0.0000,-0.0064,0.0000,0.5700,1309212.7500
121.9003,0.0338,0.3345,4.4937,0.4571,0.4571,0.4571,1,1,0.0096,0.0000,-0.1444,0.0000,-0.0145,0.0000,-0.0063,0.0000,0.5700,1309212.7500
121.9103,-0.1368,0.2684,4.2796,0.4571,0.4571,0.4571,1,1,0.0094,0.0000,-0.1423,0.0000,-0.0142,0.0000,-0.0062,0.0000,0.5700,1309212.7500
121.9206,-0.1573,0.2970,4.3419,0.4571,0.4571,0.4571,1,1,0.0092,0.0000,-0.1401,0.0000,-0.0139,0.0000,-0.0061,0.0000,0.5700,1309212.7500
121.9305,-0.1545,0.4211,4.3834,0.4571,0.4571,0.4571,1,1,0.0089,0.0000,-0.1381,0.0000,-0.0136,0.0000,-0.0060,0.0000,0.5700,1309212.7500
121.9403,-0.0463,-0.0959,4.5838,0.4571,0.4571,0.4571,1,1,0.0087,0.0000,-0.1360,0.0000,-0.0133,0.0000,-0.0059,0.0000,0.5700,1309212.7500
121.9503,-0.0167,-0.1780,4.7267,0.4571,0.4571,0.4571,1,1,0.0085,0.0000,-0.1340,0.0000,-0.0130,0.0000,-0.0058,0.0000,0.5700,1309212.7500
121.9603,-0.1981,0.2584,4.5478,0.4571,0.4571,0.4571,1,1,0.0083,0.0000,-0.1319,0.0000,-0.0127,0.0000,-0.0057,0.0000,0.5700,1309212.7500
121.9706,-0.3595,0.3120,4.4266,0.4571,0.4571,0.4571,1,1,0.0081,0.0000,-0.1299,0.0000,-0.0124,0.0000,-0.0057,0.0000,0.5700,1309212.7500
121.9806,-0.4055,0.4120,4.3097,0.4571,0.4571,0.4571,1,1,0.0079,0.0000,-0.1280,0.0000,-0.0122,0.0000,-0.0056,0.0000,0.5700,1309212.7500
121.9903,-0.2155,0.2210,4.4073,0.4571,0.4571,0.4571,1,1,0.0077,0.0000,-0.1260,0.0000,-0.0119,0.0000,-0.0055,0.0000,0.5700,1309212.7500
122.0003,-0.2365,0.1169,4.5704,0.4571,0.4571,0.4571,1,1,0.0074,0.0000,-0.1241,0.0000,-0.0116,0.0000,-0.0054,0.0000,0.5700,1309212.7500
122.0103,-0.3931,0.8064,4.4861,0.4571,0.4571,0.4571,1,1,0.0072,0.0000,-0.1222,0.0000,-0.0114,0.0000,-0.0053,0.0000,0.5700,1309212.7500
122.0207,-0.0919,0.5857,4.5983,0.4571,0.4571,0.4571,1,1,0.0071,0.0000,-0.1203,0.0000,-0.0111,0.0000,-0.0052,0.0000,0.5700,1309212.7500
122.0306,0.0997,0.1574,4.5461,0.4571,0.4571,0.4571,1,1,0.0069,0.0000,-0.1184,0.0000,-0.0108,0.0000,-0.0052,0.0000,0.5700,1309212.7500
122.0403,-0.1329,0.2612,4.4287,0.4571,0.4571,0.4571,1,1,0.0067,0.0000,-0.1166,0.0000,-0.0106,0.0000,-0.0051,0.0000,0.5700,1309212.7500
122.0502,-0.3094,-0.0112,4.5283,0.4571,0.4571,0.4571,1,1,0.0065,0.0000,-0.1148,0.0000,-0.0103,0.0000,-0.0050,0.0000,0.5700,1309212.7500
122.0603,-0.2555,0.1228,4.6024,0.4571,0.4571,0.4571,1,1,0.0063,0.0000,-0.1130,0.0000,-0.0101,0.0000,-0.0049,0.0000,0.5700,1309212.7500
122.0705,-0.1360,0.1799,4.6863,0.4571,0.4571,0.4571,1,1,0.0061,0.0000,-0.1112,0.0000,-0.0099,0.0000,-0.0049,0.0000,0.5700,1309212.7500
122.0807,-0.0299,-0.0364,4.7436,0.4571,0.4571,0.4571,1,1,0.0059,0.0000,-0.1094,0.0000,-0.0096,0.0000,-0.0048,0.0000,0.5700,1309212.7500
122.0903,-0.4044,0.5715,4.4879,0.4571,0.4571,0.4571,1,1,0.0058,0.0000,-0.1077,0.0000,-0.0094,0.0000,-0.0047,0.0000,0.5700,1309212.7500
122.1003,-0.2624,0.6419,4.5290,0.4571,0.4571,0.4571,1,1,0.0056,0.0000,-0.1060,0.0000,-0.0092,0.0000,-0.0046,0.0000,0.5700,1309212.7500
122.1103,0.1199,0.2315,4.7751,0.4571,0.4571,0.4571,1,1,0.0054,0.0000,-0.1043,0.0000,-0.0089,0.0000,-0.0046,0.0000,0.5700,1309212.7500
122.1206,-0.1165,0.3706,4.7583,0.4571,0.4571,0.4571,1,1,0.0053,0.0000,-0.1026,0.0000,-0.0087,0.0000,-0.0045,0.0000,0.5700,1309212.7500
122.1305,-0.1942,0.3514,4.7627,0.4571,0.4571,0.4571,1,1,0.0051,0.0000,-0.1009,0.0000,-0.0085,0.0000,-0.0044,0.0000,0.5700,1309212.7500
122.1403,-0.0475,0.1671,4.6620,0.4571,0.4571,0.4571,1,1,0.0049,0.0000,-0.0993,0.0000,-0.0083,0.0000,-0.0043,0.0000,0.5700,1309212.7500
122.1503,-0.2001,0.2616,4.5519,0.4571,0.4571,0.4571,1,1,0.0048,0.0000,-0.0977,0.0000,-0.0081,0.0000,-0.0043,0.0000,0.5700,1309212.7500
122.1602,-0.0769,-0.0215,4.5624,0.4571,0.4571,0.4571,1,1,0.0046,0.0000,-0.0961,0.0000,-0.0079,0.0000,-0.0042,0.0000,0.5700,1309212.7500
122.1706,-0.3397,-0.0064,4.6617,0.4571,0.4571,0.4571,1,1,0.0045,0.0000,-0.0945,0.0000,-0.0077,0.0000,-0.0041,0.0000,0.5700,1309212.7500
122.1805,-0.5799,0.2672,4.6213,0.4571,0.4571,0.4571,1,1,0.0043,0.0000,-0.0929,0.0000,-0.0075,0.0000,-0.0041,0.0000,0.5700,1309212.7500
122.1903,-0.3724,-0.0320,4.7398,0.4571,0.4571,0.4571,1,1,0.0042,0.0000,-0.0914,0.0000,-0.0073,0.0000,-0.0040,0.0000,0.5700,1309212.7500
122.2003,-0.2028,0.0527,4.7233,0.4571,0.4571,0.4571,1,1,0.0040,0.0000,-0.0899,0.0000,-0.0071,0.0000,-0.0039,0.0000,0.5700,1309212.7500
122.2102,-0.4262,0.4680,4.4656,0.4571,0.4571,0.4571,1,1,0.0039,0.0000,-0.0884,0.0000,-0.0069,0.0000,-0.0039,0.0000,0.5700,1309212.7500
122.2207,-0.1212,0.4282,4.5405,0.4571,0.4571,0.4571,1,1,0.0037,0.0000,-0.0869,0.0000,-0.0067,0.0000,-0.0038,0.0000,0.5650,1309240.8750
122.2306,0.0252,0.4403,4.6818,0.4571,0.4571,0.4571,1,1,0.0036,0.0000,-0.0854,0.0000,-0.0065,0.0000,-0.0037,0.0000,0.5650,1309240.8750
122.2403,-0.1767,0.1822,4.6119,0.4571,0.4571,0.4571,1,1,0.0035,0.0000,-0.0840,0.0000,-0.0063,0.0000,-0.0037,0.0000,0.5650,1309240.8750
122.2503,-0.4334,0.1446,4.7382,0.4571,0.4571,0.4571,1,1,0.0033,0.0000,-0.0825,0.0000,-0.0061,0.0000,-0.0036,0.0000,0.5650,1309240.8750
122.2603,-0.5295,0.3779,4.5276,0.4571,0.4571,0.4571,1,1,0.0032,0.0000,-0.0811,0.0000,-0.0060,0.0000,-0.0036,0.0000,0.5650,1309240.8750
122.2705,-0.4145,-0.1602,4.5382,0.4571,0.4571,0.4571,1,1,0.0031,0.0000,-0.0797,0.0000,-0.0058,0.0000,-0.0035,0.0000,0.5650,1309240.8750
122.2807,-0.0348,-0.1950,4.6353,0.4571,0.4571,0.4571,1,1,0.0030,0.0000,-0.0784,0.0000,-0.0056,0.0000,-0.0034,0.0000,0.5650,1309240.8750
122.2903,-0.4490,0.2062,4.4926,0.4571,0.4571,0.4571,1,1,0.0028,0.0000,-0.0770,0.0000,-0.0054,0.0000,-0.0034,0.0000,0.5650,1309240.8750
122.3003,-0.4086,0.1553,4.6475,0.4571,0.4571,0.4571,1,1,0.0027,0.0000,-0.0757,0.0000,-0.0053,0.0000,-0.0033,0.0000,0.5650,1309240.8750
122.3103,-0.2708,0.3701,4.7838,0.4571,0.4571,0.4571,1,1,0.0026,0.0000,-0.0743,0.0000,-0.0051,0.0000,-0.0033,0.0000,0.5650,1309240.8750
122.3206,-0.3458,0.5071,4.6674,0.4571,0.4571,0.4571,1,1,0.0025,0.0000,-0.0730,0.0000,-0.0050,0.0000,-0.0032,0.0000,0.5650,1309240.8750
122.3306,-0.2954,0.5357,4.5886,0.4571,0.4571,0.4571,1,1,0.0024,0.0000,-0.0717,0.0000,-0.0048,0.0000,-0.0032,0.0000,0.5650,1309240.8750
122.3403,-0.3227,0.7243,4.4129,0.4571,0.4571,0.4571,1,1,0.0023,0.0000,-0.0705,0.0000,-0.0047,0.0000,-0.0031,0.0000,0.5650,1309240.8750
122.3503,-0.2788,0.0177,4.3122,0.4571,0.4571,0.4571,1,1,0.0022,0.0000,-0.0692,0.0000,-0.0045,0.0000,-0.0030,0.0000,0.5650,1309240.8750
122.3603,-0.1951,-0.3905,4.3742,0.4571,0.4571,0.4571,1,1,0.0020,0.0000,-0.0680,0.0000,-0.0044,0.0000,-0.0030,0.0000,0.5650,1309240.8750
122.3706,-0.4717,0.0624,4.3416,0.4571,0.4571,0.4571,1,1,0.0019,0.0000,-0.0667,0.0000,-0.0042,0.0000,-0.0029,0.0000,0.5650,1309240.8750
122.3805,-0.6402,0.1594,4.3613,0.4571,0.4571,0.4571,1,1,0.0018,0.0000,-0.0655,0.0000,-0.0041,0.0000,-0.0029,0.0000,0.5650,1309240.8750
122.3903,-0.3398,0.2709,4.4769,0.4571,0.4571,0.4571,1,1,0.0017,0.0000,-0.0643,0.0000,-0.0039,0.0000,-0.0028,0.0000,0.5650,1309240.8750
122.4004,-0.3238,0.5223,4.4045,0.4571,0.4571,0.4571,1,1,0.0016,0.0000,-0.0632,0.0000,-0.0038,0.0000,-0.0028,0.0000,0.5650,1309240.8750
122.4103,-0.3522,0.5168,4.3141,0.4571,0.4571,0.4571,1,1,0.0015,0.0000,-0.0620,0.0000,-0.0037,0.0000,-0.0027,0.0000,0.5650,1309240.8750
122.4207,-0.1805,0.5611,4.4440,0.4571,0.4571,0.4571,1,1,0.0014,0.0000,-0.0609,0.0000,-0.0035,0.0000,-0.0027,0.0000,0.5650,1309240.8750
122.4305,-0.1922,0.2474,4.4314,0.4571,0.4571,0.4571,1,1,0.0014,0.0000,-0.0597,0.0000,-0.0034,0.0000,-0.0026,0.0000,0.5650,1309240.8750
122.4403,-0.2990,0.0429,4.4182,0.4571,0.4571,0.4571,1,1,0.0013,0.0000,-0.0586,0.0000,-0.0033,0.0000,-0.0026,0.0000,0.5650,1309240.8750
122.4502,-0.3611,0.4235,4.3729,0.4571,0.4571,0.4571,1,1,0.0012,0.0000,-0.0575,0.0000,-0.0031,0.0000,-0.0025,0.0000,0.5650,1309240.8750
122.4603,-0.4243,0.2906,4.3378,0.4571,0.4571,0.4571,1,1,0.0011,0.0000,-0.0564,0.0000,-0.0030,0.0000,-0.0025,0.0000,0.5650,1309240.8750
122.4705,-0.2265,-0.1521,4.3792,0.4571,0.4571,0.4571,1,1,0.0010,0.0000,-0.0553,0.0000,-0.0029,0.0000,-0.0024,0.0000,0.5650,1309240.8750
122.4807,-0.3305,0.1069,4.4055,0.4571,0.4571,0.4571,1,1,0.0009,0.0000,-0.0543,0.0000,-0.0028,0.0000,-0.0024,0.0000,0.5650,1309240.8750
122.4903,-0.6114,0.3875,4.3793,0.4571,0.4571,0.4571,1,1,0.0008,0.0000,-0.0533,0.0000,-0.0027,0.0000,-0.0024,0.0000,0.5650,1309240.8750
122.5003,-0.5946,0.5155,4.4402,0.4571,0.4571,0.4571,1,1,0.0008,0.0000,-0.0522,0.0000,-0.0025,0.0000,-0.0023,0.0000,0.5650,1309240.8750
122.5103,-0.2709,0.5012,4.4560,0.4571,0.4571,0.4571,1,1,0.0007,0.0000,-0.0512,0.0000,-0.0024,0.0000,-0.0023,0.0000,0.5650,1309240.8750
122.5205,-0.1828,0.2918,4.4080,0.4571,0.4571,0.4571,1,1,0.0006,0.0000,-0.0502,0.0000,-0.0023,0.0000,-0.0022,0.0000,0.5650,1309240.8750
122.5306,-0.2866,0.6903,4.3174,0.4571,0.4571,0.4571,1,1,0.0005,0.0000,-0.0492,0.0000,-0.0022,0.0000,-0.0022,0.0000,0.5650,1309240.8750
122.5403,-0.1969,0.6951,4.3621,0.4571,0.4571,0.4571,1,1,0.0005,0.0000,-0.0483,0.0000,-0.0021,0.0000,-0.0021,0.0000,0.5650,1309240.8750
122.5503,-0.0827,0.0328,4.4403,0.4571,0.4571,0.4571,1,1,0.0004,0.0000,-0.0473,0.0000,-0.0020,0.0000,-0.0021,0.0000,0.5650,1309240.8750
122.5603,-0.3287,-0.0362,4.2975,0.4571,0.4571,0.4571,1,1,0.0003,0.0000,-0.0464,0.0000,-0.0019,0.0000,-0.0021,0.0000,0.5650,1309240.8750
