TimeUS,PLX,PLY,PLZ,SW,F,P
60607967,0.2880186140537262,0.11243405193090439,-23.342350006103516,1,0.5844432711601257,0.0
60617948,0.28678783774375916,0.05752973258495331,-23.353145599365234,1,0.5844432711601257,0.0
60628117,0.2893565595149994,0.05778198316693306,-23.345008850097656,1,0.5844432711601257,0.0
60637960,0.2705080211162567,0.06023219972848892,-23.366668701171875,1,0.5844432711601257,0.0
60648183,0.28758642077445984,0.0371028296649456,-23.367319107055664,1,0.5844432711601257,0.0
60657970,0.30620938539505005,0.06409899145364761,-23.34193992614746,1,0.5844432711601257,0.0
60667972,0.28905725479125977,0.059343595057725906,-23.339582443237305,1,0.5844432711601257,0.0
60678744,0.29263925552368164,0.07336389273405075,-23.3409481048584,1,0.5844432711601257,0.0
60687923,0.31669655442237854,0.08107206225395203,-23.34406852722168,1,0.5844432711601257,0.0
60698144,0.29394352436065674,0.02244533598423004,-23.347761154174805,1,0.5844432711601257,0.0
60707913,0.2734288275241852,0.0354827381670475,-23.35565185546875,1,0.5844432711601257,0.0
60717956,0.2711002826690674,0.08938851952552795,-23.36891746520996,1,0.5844432711601257,0.0
60728128,0.2781786024570465,0.10735756158828735,-23.352365493774414,1,0.5844432711601257,0.0
60737946,0.3121521770954132,0.05557825043797493,-23.34174919128418,1,0.5844432711601257,0.0
60748804,0.3011397123336792,-0.0011407950660213828,-23.33554458618164,1,0.5844432711601257,0.0
60757957,0.293202668428421,0.036581385880708694,-23.34840965270996,1,0.5844432711601257,0.0
60767968,0.26169276237487793,0.11278210580348969,-23.343488693237305,1,0.5844432711601257,0.0
60778138,0.29414334893226624,0.12512508034706116,-23.351425170898438,1,0.5844432711601257,0.0
60787937,0.31049859523773193,0.023643532767891884,-23.342281341552734,1,0.5844432711601257,0.0
60798157,0.27271103858947754,-0.004241348709911108,-23.327085494995117,1,0.5844432711601257,0.0
60807896,0.25454002618789673,0.060216180980205536,-23.344608306884766,1,0.5844432711601257,0.0
60817901,0.2941456735134125,0.12093070149421692,-23.362516403198242,1,0.5844432711601257,0.0
60828158,0.3184376358985901,0.10755907744169235,-23.34444808959961,1,0.5844432711601257,0.0
60837979,0.30400970578193665,0.03630237653851509,-23.34881591796875,1,0.5844432711601257,0.0
60848174,0.26527461409568787,0.0012939823791384697,-23.319517135620117,1,0.5844432711601257,0.0
60857950,0.29012608528137207,0.06818278133869171,-23.31766128540039,1,0.5844432711601257,0.0
60867950,0.2934994399547577,0.09165120869874954,-23.33425521850586,1,0.5844432711601257,0.0
60878682,0.2878335118293762,0.10026710480451584,-23.354143142700195,1,0.5844432711601257,0.0
60887946,0.2887192964553833,0.05919049680233002,-23.365524291992188,1,0.5844432711601257,0.0
60898181,0.2825309634208679,0.035186488181352615,-23.335132598876953,1,0.5844432711601257,0.0
60907883,0.2994326651096344,0.029687419533729553,-23.307722091674805,1,0.5844432711601257,0.0
60917936,0.2826102674007416,0.09137628972530365,-23.331270217895508,1,0.5844432711601257,0.0
60928159,0.29386380314826965,0.10785382241010666,-23.36062240600586,1,0.5844432711601257,0.0
60937943,0.296785444021225,0.07356646656990051,-23.358642578125,1,0.5844432711601257,0.0
60948739,0.28974512219429016,0.02432294748723507,-23.327627182006836,1,0.5844432711601257,0.0
60957842,0.2959531247615814,0.021152803674340248,-23.320810317993164,1,0.5844432711601257,0.0
60967934,0.26171591877937317,0.08433664590120316,-23.32500457763672,1,0.5844432711601257,0.0
60978158,0.3011097013950348,0.13670919835567474,-23.353410720825195,1,0.5844432711601257,0.0
60987899,0.30327439308166504,0.04079955816268921,-23.355480194091797,1,0.5844432711601257,0.0
60998171,0.2977726459503174,-0.0055974568240344524,-23.33255386352539,1,0.5844432711601257,0.0
61007978,0.25917911529541016,0.02869533747434616,-23.33514404296875,1,0.5844432711601257,0.0
61017952,0.2749476134777069,0.12388858944177628,-23.326343536376953,1,0.5844432711601257,0.0
61028117,0.30599936842918396,0.12173689156770706,-23.333498001098633,1,0.5844432711601257,0.0
61037947,0.2940886616706848,0.02091727964580059,-23.3355770111084,1,0.5844432711601257,0.0
61048197,0.269439160823822,-0.013376275077462196,-23.339630126953125,1,0.5844432711601257,0.0
61057924,0.2721189856529236,0.07136115431785583,-23.332340240478516,1,0.5844432711601257,0.0
61067912,0.291904091835022,0.13675367832183838,-23.330310821533203,1,0.5844432711601257,0.0
61078633,0.31191039085388184,0.08961870521306992,-23.31911277770996,1,0.5844432711601257,0.0
61087912,0.2800394594669342,-0.00020410449360497296,-23.320619583129883,1,0.5844432711601257,0.0
61098169,0.28801771998405457,0.014325982891023159,-23.32689094543457,1,0.5844432711601257,0.0
61107936,0.2746996581554413,0.07319115847349167,-23.330720901489258,1,0.5844432711601257,0.0
61117942,0.28700578212738037,0.12900520861148834,-23.32638931274414,1,0.5844432711601257,0.0
61128131,0.29162341356277466,0.08090341091156006,-23.35275650024414,1,0.5844432711601257,0.0
61137948,0.2644859552383423,0.01929265633225441,-23.329248428344727,1,0.5844432711601257,0.0
61148731,0.29100754857063293,0.03022385574877262,-23.311315536499023,1,0.5844432711601257,0.0
61157955,0.28847911953926086,0.06787137687206268,-23.313371658325195,1,0.5844432711601257,0.0
61167960,0.3003956079483032,0.11148960888385773,-23.351459503173828,1,0.5844432711601257,0.0
61178175,0.2778471112251282,0.08612583577632904,-23.35922622680664,1,0.5844432711601257,0.0
61187948,0.2928086519241333,0.02856319583952427,-23.334732055664062,1,0.5844432711601257,0.0
61198200,0.29595860838890076,-0.01120473351329565,-23.31104850769043,1,0.5844432711601257,0.0
61207919,0.275539368391037,0.0733855739235878,-23.329870223999023,1,0.5844432711601257,0.0
61217932,0.2941189706325531,0.1229732558131218,-23.35457992553711,1,0.5844432711601257,0.0
61228145,0.28256499767303467,0.10600147396326065,-23.352821350097656,1,0.5844432711601257,0.0
61237939,0.3094428777694702,0.02532864175736904,-23.321001052856445,1,0.5844432711601257,0.0
61248196,0.3000524938106537,-0.017035596072673798,-23.328012466430664,1,0.5844432711601257,0.0
61257872,0.26574137806892395,0.07377763092517853,-23.297914505004883,1,0.5844432711601257,0.0
61267951,0.2821943759918213,0.15861977636814117,-23.3378849029541,1,0.5844432711601257,0.0
61278718,0.3025316298007965,0.0752657800912857,-23.344942092895508,1,0.5844432711601257,0.0
61287936,0.3111136853694916,-0.0024767606519162655,-23.340595245361328,1,0.5844432711601257,0.0
61298144,0.261557936668396,-0.003438240382820368,-23.3066349029541,1,0.5844432711601257,0.0
61307947,0.2817670702934265,0.11086073517799377,-23.313514709472656,1,0.5844432711601257,0.0
61317953,0.2930605709552765,0.14711573719978333,-23.328845977783203,1,0.5844432711601257,0.0
61328132,0.2979276776313782,0.05649862810969353,-23.319290161132812,1,0.5844432711601257,0.0
61337948,0.3027641773223877,-0.0192586500197649,-23.326753616333008,1,0.5844432711601257,0.0
61348748,0.27137142419815063,0.03360234946012497,-23.329429626464844,1,0.5844432711601257,0.0
61357862,0.2962304353713989,0.11398717015981674,-23.32015609741211,1,0.5844432711601257,0.0
61367872,0.29662856459617615,0.12976877391338348,-23.333765029907227,1,0.5844432711601257,0.0
61378191,0.29078784584999084,0.037205033004283905,-23.31698989868164,1,0.5844432711601257,0.0
61387942,0.2783893048763275,-0.013967113569378853,-23.323171615600586,1,0.5844432711601257,0.0
61398156,0.2872125804424286,0.04946405068039894,-23.31019401550293,1,0.5844432711601257,0.0
61407962,0.29755786061286926,0.10870026051998138,-23.32895278930664,1,0.5844432711601257,0.0
61417930,0.26843079924583435,0.1012619137763977,-23.33357048034668,1,0.5844432711601257,0.0
61428138,0.2946535348892212,0.05626148730516434,-23.32803726196289,1,0.5844432711601257,0.0
61437950,0.3014759123325348,0.007458740845322609,-23.285362243652344,1,0.5844432711601257,0.0
61448158,0.29476144909858704,0.0403430238366127,-23.291574478149414,1,0.5844432711601257,0.0
61457939,0.2845831513404846,0.08317651599645615,-23.342100143432617,1,0.5844432711601257,0.0
61467971,0.26310914754867554,0.10758166015148163,-23.351388931274414,1,0.5844432711601257,0.0
61478691,0.2929026782512665,0.06170278415083885,-23.32435417175293,1,0.5844432711601257,0.0
61487952,0.29570016264915466,0.008765140548348427,-23.299360275268555,1,0.5844432711601257,0.0
61498153,0.31439855694770813,0.005921992007642984,-23.293733596801758,1,0.5844432711601257,0.0
61507844,0.26819169521331787,0.08736386895179749,-23.32042694091797,1,0.5844432711601257,0.0
61517945,0.2723923325538635,0.1381702870130539,-23.345821380615234,1,0.5844432711601257,0.0
61528109,0.3098102807998657,0.07595276832580566,-23.34910011291504,1,0.5844432711601257,0.0
61537931,0.30211445689201355,-0.000751340645365417,-23.2999267578125,1,0.5844432711601257,0.0
61548692,0.27874359488487244,0.02849949151277542,-23.29535675048828,1,0.5844432711601257,0.0
61557848,0.2530710697174072,0.10855598002672195,-23.32286834716797,1,0.5844432711601257,0.0
61567974,0.28712788224220276,0.1177368089556694,-23.349502563476562,1,0.5844432711601257,0.0
61578153,0.3057021498680115,0.035332709550857544,-23.328811645507812,1,0.5844432711601257,0.0
61587948,0.2907032370567322,0.001670053112320602,-23.31391143798828,1,0.5844432711601257,0.0
61598154,0.28263694047927856,0.057943012565374374,-23.315387725830078,1,0.5844432711601257,0.0
61607882,0.2814481854438782,0.11605200171470642,-23.315021514892578,1,0.5844432711601257,0.0
61617944,0.3117315471172333,0.08235698193311691,-23.30788230895996,1,0.5844432711601257,0.0
61628107,0.2921934723854065,0.03868637979030609,-23.318683624267578,1,0.5844432711601257,0.0
61637945,0.2952902317047119,0.05326560139656067,-23.318710327148438,1,0.5844432711601257,0.0
61648201,0.27690207958221436,0.07295013964176178,-23.3181209564209,1,0.5844432711601257,0.0
61657975,0.2776075005531311,0.0833824947476387,-23.310335159301758,1,0.5844432711601257,0.0
61667947,0.28783851861953735,0.05706348642706871,-23.313907623291016,1,0.5844432711601257,0.0
61678699,0.29230934381484985,0.05717695876955986,-23.302751541137695,1,0.5844432711601257,0.0
61687956,0.30770018696784973,0.05791986361145973,-23.31630516052246,1,0.5844432711601257,0.0
61698159,0.2975551187992096,0.045456413179636,-23.317272186279297,1,0.5844432711601257,0.0
61707909,0.2894071638584137,0.06122482940554619,-23.326274871826172,1,0.5844432711601257,0.0
61717934,0.27080386877059937,0.09113714843988419,-23.30358123779297,1,0.5844432711601257,0.0
61728131,0.28891313076019287,0.08144567161798477,-23.310890197753906,1,0.5844432711601257,0.0
61737948,0.3010500371456146,0.030636675655841827,-23.310550689697266,1,0.5844432711601257,0.0
61748696,0.26546379923820496,0.0208327304571867,-23.306631088256836,1,0.5844432711601257,0.0
61757868,0.27892282605171204,0.08975289762020111,-23.328615188598633,1,0.5844432711601257,0.0
61767920,0.28188297152519226,0.12967869639396667,-23.322490692138672,1,0.5844432711601257,0.0
61778155,0.3257669508457184,0.05510620400309563,-23.300413131713867,1,0.5844432711601257,0.0
61787978,0.2816583812236786,-0.0041149877943098545,-23.292804718017578,1,0.5844432711601257,0.0
61798182,0.2697325050830841,0.03167252242565155,-23.31654167175293,1,0.5844432711601257,0.0
61807880,0.27036911249160767,0.11127693951129913,-23.321014404296875,1,0.5844432711601257,0.0
61817938,0.2940897047519684,0.12689033150672913,-23.30539894104004,1,0.5844432711601257,0.0
61828181,0.30500271916389465,0.03446057438850403,-23.31943702697754,1,0.5844432711601257,0.0
61837934,0.2728491723537445,-0.0016618428053334355,-23.29521369934082,1,0.5844432711601257,0.0
61848175,0.278951495885849,0.06473196297883987,-23.287565231323242,1,0.5844432711601257,0.0
61857945,0.30243226885795593,0.11440126597881317,-23.303266525268555,1,0.5844432711601257,0.0
61867941,0.3197747468948364,0.09351328760385513,-23.304201126098633,1,0.5844432711601257,0.0
61878741,0.29131510853767395,0.034532688558101654,-23.31602668762207,1,0.5844432711601257,0.0
61887862,0.2661520540714264,0.015492410399019718,-23.305391311645508,1,0.5844432711601257,0.0
61898159,0.2916582226753235,0.06118813902139664,-23.305198669433594,1,0.5844432711601257,0.0
61907967,0.27835944294929504,0.1098412275314331,-23.28437614440918,1,0.5844432711601257,0.0
61917977,0.28148216009140015,0.09121790528297424,-23.316465377807617,1,0.5844432711601257,0.0
61928118,0.27472320199012756,0.06550722569227219,-23.333297729492188,1,0.5844432711601257,0.0
61937940,0.30837178230285645,0.028681136667728424,-23.30946922302246,1,0.5844432711601257,0.0
61948701,0.2922070026397705,0.04428810998797417,-23.27936363220215,1,0.5844432711601257,0.0
61957843,0.28779104351997375,0.11251577734947205,-23.308008193969727,1,0.5844432711601257,0.0
61967909,0.27651724219322205,0.09823524206876755,-23.327289581298828,1,0.5844432711601257,0.0
61978158,0.27852436900138855,0.0488772913813591,-23.300987243652344,1,0.5844432711601257,0.0
61987943,0.29389238357543945,-0.004816063679754734,-23.305843353271484,1,0.5844432711601257,0.0
61998154,0.2793963551521301,0.05531375855207443,-23.295711517333984,1,0.5844432711601257,0.0
62007956,0.27671393752098083,0.12239985913038254,-23.305767059326172,1,0.5844432711601257,0.0
62017964,0.2848733067512512,0.11092150956392288,-23.304950714111328,1,0.5844432711601257,0.0
62028136,0.3272491693496704,0.021505875512957573,-23.30062484741211,1,0.5844432711601257,0.0
62037892,0.30126240849494934,-0.013341258279979229,-23.288869857788086,1,0.5844432711601257,0.0
62048211,0.2711602747440338,0.07608024775981903,-23.30231285095215,1,0.5844432711601257,0.0
62057899,0.28779515624046326,0.15147319436073303,-23.329734802246094,1,0.5844432711601257,0.0
62067973,0.28497934341430664,0.08625692129135132,-23.29281997680664,1,0.5844432711601257,0.0
62078708,0.3011362552642822,-0.004372539930045605,-23.287565231323242,1,0.5844432711601257,0.0
62087922,0.28416046500205994,0.012106325477361679,-23.2885684967041,1,0.5844432711601257,0.0
62098204,0.28492480516433716,0.0973416268825531,-23.298776626586914,1,0.5844432711601257,0.0
62107969,0.2793281376361847,0.13416044414043427,-23.296642303466797,1,0.5844432711601257,0.0
62117957,0.3045320212841034,0.05805384740233421,-23.320510864257812,1,0.5844432711601257,0.0
62128160,0.2963469922542572,0.0063228183425962925,-23.288217544555664,1,0.5844432711601257,0.0
62137912,0.271648645401001,0.05733292177319527,-23.274566650390625,1,0.5844432711601257,0.0
62148699,0.2912837266921997,0.08928874880075455,-23.29780387878418,1,0.5844432711601257,0.0
62157826,0.2728891968727112,0.09387267380952835,-23.306854248046875,1,0.5844432711601257,0.0
62167907,0.2768474519252777,0.05519825965166092,-23.313947677612305,1,0.5844432711601257,0.0
62178151,0.2851399779319763,0.035450708121061325,-23.296852111816406,1,0.5844432711601257,0.0
62187954,0.3089366555213928,0.06803848594427109,-23.286054611206055,1,0.5844432711601257,0.0
62198131,0.27700936794281006,0.06898658722639084,-23.28479766845703,1,0.5844432711601257,0.0
62207975,0.2796376943588257,0.07240615040063858,-23.3051700592041,1,0.5844432711601257,0.0
62217969,0.2967754006385803,0.08290162682533264,-23.301639556884766,1,0.5844432711601257,0.0
62228129,0.31336382031440735,0.06019263714551926,-23.304279327392578,1,0.5844432711601257,0.0
62237944,0.2827315330505371,0.02782168611884117,-23.291259765625,1,0.5844432711601257,0.0
62248158,0.26123160123825073,0.0581476092338562,-23.295434951782227,1,0.5844432711601257,0.0
62257957,0.2804116904735565,0.08906827867031097,-23.296571731567383,1,0.5844432711601257,0.0
62267864,0.3113272786140442,0.10736418515443802,-23.289371490478516,1,0.5844432711601257,0.0
62278751,0.3146067261695862,0.03715818375349045,-23.291584014892578,1,0.5844432711601257,0.0
62287869,0.2903556823730469,-0.0017963774735108018,-23.28961753845215,1,0.5844432711601257,0.0
62298138,0.25877103209495544,0.06676632910966873,-23.29510498046875,1,0.5844432711601257,0.0
62307899,0.2821648120880127,0.1402323842048645,-23.280080795288086,1,0.5844432711601257,0.0
62317887,0.3094172477722168,0.08349092304706573,-23.290037155151367,1,0.5844432711601257,0.0
62328131,0.2896761894226074,-0.000620647391770035,-23.279678344726562,1,0.5844432711601257,0.0
62337917,0.2594357430934906,0.018861157819628716,-23.2794132232666,1,0.5844432711601257,0.0
62348736,0.29374757409095764,0.09315947443246841,-23.29107666015625,1,0.5844432711601257,0.0
62357855,0.30573803186416626,0.12874339520931244,-23.281877517700195,1,0.5844432711601257,0.0
62367967,0.31464260816574097,0.07094205915927887,-23.286619186401367,1,0.5844432711601257,0.0
62378148,0.28759685158729553,0.012133406475186348,-23.279970169067383,1,0.5844432711601257,0.0
