Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
54.7414,-1.9290,-0.6476,5.3521,0.5030,0.4979,0.5017,1,0,0.2285,0.0000,4.8179,0.0000,-0.0578,0.0000,0.2189,0.0000,-0.0000,3324893607522069381120.0000
54.7506,-0.9606,-0.5578,5.5932,0.5030,0.4971,0.5017,1,0,0.2579,0.0000,4.7991,0.0000,-0.0580,0.0000,0.2479,0.0000,-0.0000,3195172205330266324992.0000
54.7606,0.0480,-0.0723,5.9310,0.4971,0.4971,0.5017,1,0,0.3020,0.0000,4.7750,0.0000,-0.0580,0.0000,0.2917,0.0000,-0.0000,3042416579894323445760.0000
54.7706,0.8902,0.4772,6.2007,0.4975,0.4975,0.4996,1,0,0.3589,0.0000,4.7422,0.0000,-0.0579,0.0000,0.3484,0.0000,-0.0000,2880455878295011983360.0000
54.7808,1.3486,0.9937,6.3872,0.4975,0.4981,0.4996,1,0,0.4213,0.0000,4.7004,0.0000,-0.0578,0.0000,0.4105,0.0000,-0.0000,2709730327395907403776.0000
54.7908,1.4353,1.2979,6.5908,0.4975,0.4988,0.4996,1,0,0.4833,0.0000,4.6510,0.0000,-0.0576,0.0000,0.4722,0.0000,-0.0000,2530706612708395974656.0000
54.8006,1.1803,0.9333,6.4905,0.4975,0.4992,0.4996,1,0,0.5399,0.0000,4.5972,0.0000,-0.0575,0.0000,0.5284,0.0000,-0.0000,2343876611754279567360.0000
54.8106,0.5964,0.1867,6.3330,0.4992,0.4992,0.4994,1,0,0.5869,0.0000,4.5434,0.0000,-0.0575,0.0000,0.5748,0.0000,-0.0000,2149755986690892103680.0000
54.8206,0.0635,-0.4458,6.1011,0.4992,0.4992,0.4994,1,0,0.6245,0.0000,4.4920,0.0000,-0.0576,0.0000,0.6118,0.0000,-0.0000,1948882917673704357888.0000
54.8309,-0.8206,-0.7574,5.7734,0.4992,0.4984,0.4994,1,0,0.6506,0.0000,4.4478,0.0000,-0.0578,0.0000,0.6373,0.0000,-0.0000,1741816695481440403456.0000
54.8408,-1.6642,-0.8871,5.4542,0.4992,0.4971,0.4994,1,0,0.6659,0.0000,4.4136,0.0000,-0.0581,0.0000,0.6519,0.0000,-0.0000,1529136032666217349120.0000
54.8506,-1.8088,-0.5496,5.3040,0.4992,0.4957,0.4994,1,0,0.6797,0.0000,4.3822,0.0000,-0.0585,0.0000,0.6651,0.0000,-0.0000,1311437374703685074944.0000
54.8606,-1.3990,0.0553,5.4346,0.4992,0.4946,0.4994,1,0,0.6990,0.0000,4.3459,0.0000,-0.0587,0.0000,0.6837,0.0000,-0.0000,1089333422249398501376.0000
54.8706,-0.4222,0.2854,5.6743,0.4992,0.4941,0.4994,1,0,0.7297,0.0000,4.2950,0.0000,-0.0589,0.0000,0.7138,0.0000,-0.0000,863451371920213147648.0000
54.8815,0.9638,0.1221,6.1374,0.4942,0.4942,0.4968,1,0,0.7755,0.0000,4.2208,0.0000,-0.0589,0.0000,0.7588,0.0000,-0.0000,611529086333106520064.0000
54.8913,2.1973,-0.0526,6.6787,0.4942,0.4949,0.4968,1,0,0.8330,0.0000,4.1229,0.0000,-0.0587,0.0000,0.8155,0.0000,-0.0000,379772582871225597952.0000
54.9005,2.6367,-0.3694,6.8691,0.4942,0.4958,0.4968,1,0,0.8928,0.0000,4.0124,0.0000,-0.0584,0.0000,0.8745,0.0000,-0.0000,169606177693284433920.0000
54.9106,1.8794,-0.3324,6.7432,0.4942,0.4962,0.4968,1,0,0.9427,0.0000,3.9088,0.0000,-0.0583,0.0000,0.9235,0.0000,-0.0000,-64896721096827469824.0000
54.9205,0.4374,-0.0092,6.4134,0.4960,0.4960,0.4964,1,0,0.9773,0.0000,3.8255,0.0000,-0.0583,0.0000,0.9572,0.0000,-0.0000,-299888225262136983552.0000
54.9308,-1.3364,0.1764,5.8508,0.4960,0.4950,0.4964,1,0,0.9950,0.0000,3.7704,0.0000,-0.0587,0.0000,0.9741,0.0000,-0.0000,-534692786062445510656.0000
54.9414,-2.9373,0.4234,5.2841,0.4960,0.4934,0.4964,1,0,0.9994,0.0000,3.7426,0.0000,-0.0592,0.0000,0.9776,0.0000,-0.0000,-792027448423605075968.0000
54.9506,-2.9604,0.3828,5.0523,0.4960,0.4918,0.4964,1,0,1.0048,0.0000,3.7157,0.0000,-0.0597,0.0000,0.9823,0.0000,-0.0000,-1001049006910333779968.0000
54.9605,-1.6913,-0.1606,5.1662,0.4960,0.4907,0.4964,1,0,1.0214,0.0000,3.6666,0.0000,-0.0601,0.0000,0.9979,0.0000,-0.0000,-1231241635401610297344.0000
54.9706,0.2627,-0.6752,5.7371,0.4960,0.4904,0.4964,1,0,1.0526,0.0000,3.5823,0.0000,-0.0602,0.0000,1.0283,0.0000,-0.0000,-1458550412018997788672.0000
54.9809,2.3265,-0.8140,6.3071,0.4960,0.4909,0.4964,1,0,1.0975,0.0000,3.4600,0.0000,-0.0600,0.0000,1.0721,0.0000,-0.0000,-1682312040979877593088.0000
54.9909,3.1738,-0.5513,6.6692,0.4960,0.4916,0.4964,1,0,1.1458,0.0000,3.3199,0.0000,-0.0597,0.0000,1.1193,0.0000,-0.0000,-1901871811488420724736.0000
55.0006,2.8460,-0.0342,6.7151,0.4960,0.4922,0.4964,1,0,1.1897,0.0000,3.1819,0.0000,-0.0595,0.0000,1.1620,0.0000,-0.0000,-2116585005110471426048.0000
55.0106,1.1779,0.6883,6.3000,0.4922,0.4922,0.4943,1,0,1.2216,0.0000,3.0678,0.0000,-0.0595,0.0000,1.1928,0.0000,-0.0000,-2325819147573360852992.0000
55.0206,-0.8516,0.9536,5.5620,0.4922,0.4916,0.4943,1,0,1.2411,0.0000,2.9832,0.0000,-0.0598,0.0000,1.2111,0.0000,-0.0000,-2528955838353255694336.0000
55.0308,-2.3280,0.4816,4.8844,0.4922,0.4906,0.4943,1,0,1.2527,0.0000,2.9186,0.0000,-0.0603,0.0000,1.2217,0.0000,-0.0000,-2528955838353255694336.0000
55.0408,-3.0033,-0.0674,4.5286,0.4922,0.4896,0.4943,1,0,1.2616,0.0000,2.8611,0.0000,-0.0609,0.0000,1.2293,0.0000,-0.0000,-2528955838353255694336.0000
55.0506,-1.9051,-0.7445,4.6974,0.4922,0.4888,0.4943,1,0,1.2761,0.0000,2.7851,0.0000,-0.0613,0.0000,1.2426,0.0000,-0.0000,-2528955838353255694336.0000
55.0605,-0.1794,-1.2058,5.3204,0.4922,0.4885,0.4943,1,0,1.2979,0.0000,2.6833,0.0000,-0.0616,0.0000,1.2632,0.0000,-0.0000,-2725392158050041724928.0000
55.0706,1.5155,-1.0695,5.8116,0.4886,0.4886,0.4914,1,0,1.3257,0.0000,2.5580,0.0000,-0.0615,0.0000,1.2898,0.0000,-0.0000,-2914542779449649135616.0000
55.0814,2.5830,-0.3773,6.0913,0.4886,0.4888,0.4914,1,0,1.3561,0.0000,2.4184,0.0000,-0.0613,0.0000,1.3190,0.0000,-0.0000,-3113971741098822860800.0000
55.0914,2.4237,0.5833,6.0945,0.4886,0.4890,0.4914,1,0,1.3842,0.0000,2.2791,0.0000,-0.0612,0.0000,1.3458,0.0000,-0.0000,-3286034861087256477696.0000
55.1006,1.3709,1.1728,5.8344,0.4890,0.4890,0.4902,1,0,1.4070,0.0000,2.1482,0.0000,-0.0611,0.0000,1.3674,0.0000,-0.0000,-3432817587517399236608.0000
55.1106,-0.1095,1.2460,5.3965,0.4890,0.4888,0.4902,1,0,1.4239,0.0000,2.0274,0.0000,-0.0614,0.0000,1.3828,0.0000,-0.0000,-3587389570978055979008.0000
55.1206,-1.4935,0.6459,4.9361,0.4890,0.4885,0.4902,1,0,1.4358,0.0000,1.9131,0.0000,-0.0618,0.0000,1.3931,0.0000,-0.0000,-3587389570978055979008.0000
55.1309,-1.8401,-0.4039,4.8231,0.4890,0.4883,0.4902,1,0,1.4459,0.0000,1.7962,0.0000,-0.0624,0.0000,1.4014,0.0000,-0.0000,-3587389570978055979008.0000
55.1413,-1.5529,-1.3408,4.8608,0.4890,0.4882,0.4902,1,0,1.4559,0.0000,1.6731,0.0000,-0.0629,0.0000,1.4097,0.0000,-0.0000,-3587389570978055979008.0000
55.1506,-0.6435,-1.5125,4.9470,0.4890,0.4881,0.4902,1,0,1.4673,0.0000,1.5423,0.0000,-0.0632,0.0000,1.4195,0.0000,-0.0000,-3587389570978055979008.0000
55.1606,0.5290,-0.8877,5.2201,0.4890,0.4881,0.4902,1,0,1.4804,0.0000,1.4057,0.0000,-0.0634,0.0000,1.4311,0.0000,-0.0000,-3732072212606960533504.0000
55.1706,1.1836,-0.1462,5.4972,0.4881,0.4881,0.4892,1,0,1.4938,0.0000,1.2665,0.0000,-0.0634,0.0000,1.4431,0.0000,-0.0000,-3866419937515979931648.0000
55.1809,1.5816,0.6439,5.6946,0.4881,0.4881,0.4886,1,0,1.5069,0.0000,1.1262,0.0000,-0.0634,0.0000,1.4547,0.0000,-0.0000,-3990016162739582402560.0000
55.1909,1.4110,1.4662,5.8370,0.4881,0.4881,0.4884,1,0,1.5180,0.0000,0.9843,0.0000,-0.0634,0.0000,1.4644,0.0000,-0.0000,-4102473578709814083584.0000
55.2006,1.0282,1.2670,5.9578,0.4882,0.4882,0.4883,1,0,1.5267,0.0000,0.8396,0.0000,-0.0635,0.0000,1.4716,0.0000,-0.0000,-4203436401056112705536.0000
55.2106,0.6766,0.5456,5.7312,0.4882,0.4883,0.4883,1,0,1.5329,0.0000,0.6912,0.0000,-0.0636,0.0000,1.4762,0.0000,-0.0000,-4292580370605307592704.0000
55.2206,0.0329,-0.2943,5.3938,0.4882,0.4883,0.4883,1,0,1.5356,0.0000,0.5358,0.0000,-0.0639,0.0000,1.4771,0.0000,-0.0000,-4369614723706456637440.0000
55.2309,-0.3146,-1.1024,5.0770,0.4882,0.4885,0.4883,1,0,1.5356,0.0000,0.3747,0.0000,-0.0642,0.0000,1.4751,0.0000,-0.0000,-4434282755180799721472.0000
55.2408,-0.7545,-1.3276,4.9652,0.4882,0.4890,0.4883,1,0,1.5322,0.0000,0.2058,0.0000,-0.0647,0.0000,1.4696,0.0000,-0.0000,-4434282755180799721472.0000
55.2506,-0.8808,-0.9407,4.8144,0.4882,0.4895,0.4883,1,0,1.5263,0.0000,0.0319,0.0000,-0.0651,0.0000,1.4614,0.0000,-0.0000,-4434282755180799721472.0000
55.2606,-0.6939,-0.1737,4.8296,0.4882,0.4900,0.4883,1,0,1.5187,0.0000,-0.1428,0.0000,-0.0656,0.0000,1.4517,0.0000,-0.0000,-4434282755180799721472.0000
55.2706,-0.0740,0.5429,5.1098,0.4882,0.4900,0.4883,1,0,1.5115,0.0000,-0.3095,0.0000,-0.0659,0.0000,1.4426,0.0000,-0.0000,-4486362662746688847872.0000
55.2814,0.8862,0.7826,5.3193,0.4902,0.4902,0.4892,1,0,1.5061,0.0000,-0.4624,0.0000,-0.0660,0.0000,1.4355,0.0000,-0.0000,-4529598345069352452096.0000
55.2914,1.6495,0.5468,5.5715,0.4901,0.4901,0.4896,1,0,1.5024,0.0000,-0.6012,0.0000,-0.0659,0.0000,1.4305,0.0000,-0.0000,-4554686491218549932032.0000
55.3006,2.4147,0.1327,5.9967,0.4901,0.4898,0.4896,1,0,1.5013,0.0000,-0.7237,0.0000,-0.0657,0.0000,1.4283,0.0000,-0.0000,-4565521588972049924096.0000
55.3106,2.3436,-0.5628,6.1151,0.4901,0.4894,0.4896,1,0,1.4989,0.0000,-0.8459,0.0000,-0.0655,0.0000,1.4250,0.0000,-0.0000,-4565751272553045819392.0000
55.3205,1.4136,-0.8011,5.7681,0.4894,0.4894,0.4895,1,0,1.4904,0.0000,-0.9879,0.0000,-0.0655,0.0000,1.4150,0.0000,-0.0000,-4552828193422306181120.0000
55.3308,0.1103,-0.5727,5.3114,0.4894,0.4900,0.4895,1,0,1.4724,0.0000,-1.1609,0.0000,-0.0658,0.0000,1.3950,0.0000,-0.0000,-4526751788629877587968.0000
55.3413,-1.3905,-0.3823,4.7764,0.4894,0.4912,0.4895,1,0,1.4423,0.0000,-1.3723,0.0000,-0.0664,0.0000,1.3621,0.0000,-0.0000,-4526751788629877587968.0000
55.3506,-2.4486,-0.1914,4.2145,0.4894,0.4929,0.4895,1,0,1.4013,0.0000,-1.6124,0.0000,-0.0672,0.0000,1.3180,0.0000,-0.0000,-4526751788629877587968.0000
55.3606,-2.4647,0.1095,4.1736,0.4894,0.4947,0.4895,1,0,1.3563,0.0000,-1.8530,0.0000,-0.0680,0.0000,1.2697,0.0000,-0.0000,-4526751788629877587968.0000
55.3706,-1.4065,0.0533,4.4481,0.4894,0.4961,0.4895,1,0,1.3159,0.0000,-2.0619,0.0000,-0.0686,0.0000,1.2267,0.0000,-0.0000,-4526751788629877587968.0000
55.3808,0.4290,-0.4509,4.9206,0.4894,0.4965,0.4895,1,0,1.2884,0.0000,-2.2136,0.0000,-0.0688,0.0000,1.1975,0.0000,-0.0000,-4526751788629877587968.0000
55.3908,2.2593,-0.7008,5.4899,0.4894,0.4959,0.4895,1,0,1.2760,0.0000,-2.3064,0.0000,-0.0686,0.0000,1.1844,0.0000,-0.0000,-4487559212872685846528.0000
55.4006,3.2779,-0.5593,5.9246,0.4894,0.4947,0.4895,1,0,1.2733,0.0000,-2.3646,0.0000,-0.0681,0.0000,1.1816,0.0000,-0.0000,-4435325619969512701952.0000
55.4106,3.0802,-0.1845,6.0224,0.4894,0.4936,0.4895,1,0,1.2692,0.0000,-2.4270,0.0000,-0.0677,0.0000,1.1772,0.0000,-0.0000,-4370163881386019127296.0000
55.4206,1.4253,0.4280,5.6317,0.4935,0.4935,0.4915,1,0,1.2476,0.0000,-2.5410,0.0000,-0.0676,0.0000,1.1545,0.0000,-0.0000,-4292224586234745323520.0000
55.4308,-0.4966,0.7802,4.9480,0.4935,0.4945,0.4915,1,0,1.2035,0.0000,-2.7150,0.0000,-0.0680,0.0000,1.1083,0.0000,-0.0000,-4292224586234745323520.0000
55.4408,-2.2297,0.5377,4.4402,0.4935,0.4966,0.4915,1,0,1.1368,0.0000,-2.9411,0.0000,-0.0687,0.0000,1.0387,0.0000,-0.0000,-4292224586234745323520.0000
55.4506,-3.0110,-0.2224,3.9235,0.4935,0.4992,0.4915,1,0,1.0574,0.0000,-3.1854,0.0000,-0.0696,0.0000,0.9559,0.0000,-0.0000,-4292224586234745323520.0000
55.4605,-2.5535,-0.8247,3.8752,0.4935,0.5015,0.4915,1,0,0.9804,0.0000,-3.4050,0.0000,-0.0703,0.0000,0.8760,0.0000,-0.0000,-4292224586234745323520.0000
55.4706,-0.9518,-1.1471,4.3635,0.4935,0.5027,0.4915,1,0,0.9220,0.0000,-3.5621,0.0000,-0.0707,0.0000,0.8156,0.0000,-0.0000,-4292224586234745323520.0000
55.4815,0.8629,-1.1832,4.9443,0.5027,0.5027,0.4971,1,0,0.8870,0.0000,-3.6526,0.0000,-0.0707,0.0000,0.7798,0.0000,-0.0000,-4292224586234745323520.0000
