Time_s,SW,EKF_Single_Hz,SingleFused_Hz,DualLongFusedRaw_Hz,DualLongEWMA_Hz,DualLongReliabilityHold_Hz,X_Single_Hz,Y_Single_Hz,Z_Single_Hz,X_DualLong_Hz,Y_DualLong_Hz,Z_DualLong_Hz,X_DualShort_Hz,Y_DualShort_Hz,Z_DualShort_Hz,X_LongAmp,Y_LongAmp,Z_LongAmp,X_ShortAmp,Y_ShortAmp,Z_ShortAmp
0.33,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.3404,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.35,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.36,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.3703,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.3801,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.3903,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4101,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4203,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.43,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4408,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4499,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4601,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4704,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4801,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.4903,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.5,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.5101,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.5209,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.53,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.5403,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.55,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.56,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.5704,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.58,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.5904,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.6,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.6101,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.6203,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.63,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.6407,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.65,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.6601,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.6703,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.6801,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.6903,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.7,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.71,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.7209,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.73,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.7404,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.75,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.76,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.7703,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.78,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.7903,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.8,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.8101,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.8203,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.83,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.8408,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.85,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.86,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.8703,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.8799,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.8904,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.9,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.9101,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.9209,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.93,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.9404,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.9501,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.96,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.9703,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.98,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
0.9903,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.0,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.0101,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.0203,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.03,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.0407,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.05,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.0601,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.0703,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
1.0799,0,0.6,0.8333333333333334,0.5783494705340386,0.5783494705340386,0.5783494705340386,1.0833333333333333,1.1666666666666665,0.25,0.41666666666666663,0.5833333333333333,0.5833333333333333,1.0833333333333333,0.8333333333333333,0.9166666666666666,0.0006747564509091687,0.0034246778383526526,0.01846527365189107,0.0031327931268963732,0.001624580343387025,0.01114165903858017
