TimeUS,PLX,PLY,PLZ,SW,F,P
433527503,0.7216276526451111,-0.32706141471862793,5.690968036651611,0,0.4324560761451721,0.0
433537402,1.1135677099227905,-0.6746599674224854,5.709342956542969,0,0.4324560761451721,0.0
433547660,0.756232500076294,-0.5639359951019287,5.653449058532715,0,0.4324560761451721,0.0
433557396,0.12461121380329132,-0.26588594913482666,5.551910400390625,0,0.4324560761451721,0.0
433567663,-0.74442058801651,0.3118007481098175,5.3097243309021,0,0.4324560761451721,0.0
433577386,-1.2892318964004517,0.7396712899208069,5.026379585266113,0,0.4324560761451721,0.0
433587416,-1.4115310907363892,0.6204103231430054,4.813468933105469,0,0.4324560761451721,0.0
433597659,-0.953199565410614,0.30177685618400574,4.8392791748046875,0,0.4324560761451721,0.0
433607432,-0.14136852324008942,-0.14985814690589905,4.867787837982178,0,0.4324560761451721,0.0
433618204,0.3423658013343811,-0.4251195788383484,5.031399726867676,0,0.4324560761451721,0.0
433627474,0.8494121432304382,-0.33124691247940063,5.285711765289307,0,0.4324560761451721,0.0
433637434,0.8042687177658081,0.0494355633854866,5.426941394805908,0,0.4324560761451721,0.0
433647703,0.40103545784950256,0.31262239813804626,5.278472423553467,0,0.4324560761451721,0.0
433657439,-0.16063432395458221,0.500637948513031,4.95690393447876,0,0.4324560761451721,0.0
433668311,-0.6843146085739136,0.7047553658485413,4.726326942443848,0,0.4324560761451721,0.0
433677330,-0.9327923059463501,0.7602089643478394,4.581235885620117,0,0.4324560761451721,0.0
433687413,-0.8821389079093933,0.8471590876579285,4.575014591217041,0,0.4324560761451721,0.0
433697732,-0.12218925356864929,0.7665427327156067,4.921481132507324,0,0.4324560761451721,0.0
433707440,0.7881895899772644,0.28874751925468445,5.235957145690918,0,0.4324560761451721,0.0
433717602,1.4371970891952515,-0.39716219902038574,5.344977855682373,0,0.4324560761451721,0.0
433727474,1.4153788089752197,-0.9075157642364502,5.160983085632324,0,0.4324560761451721,0.0
433737355,0.6401877999305725,-1.0087454319000244,4.8386101722717285,0,0.4324560761451721,0.0
433747724,-0.5150880217552185,-0.5642350912094116,4.53329610824585,0,0.4324560761451721,0.0
433757409,-1.3909040689468384,0.18622000515460968,4.414764404296875,0,0.4324560761451721,0.0
433767699,-1.3279212713241577,0.4649704694747925,4.503714084625244,0,0.4324560761451721,0.0
433777384,-0.386020302772522,0.24339492619037628,4.719513893127441,0,0.4324560761451721,0.0
433787424,0.9270520210266113,-0.08181680738925934,4.964137554168701,0,0.4324560761451721,0.0
433797619,1.8395578861236572,-0.43030214309692383,5.1577348709106445,0,0.4324560761451721,0.0
433807409,1.8847060203552246,-0.4410044252872467,5.22941780090332,0,0.4324560761451721,0.0
433818115,1.146047592163086,-0.24316339194774628,5.076171398162842,0,0.4324560761451721,0.0
433827443,-0.04163777083158493,-0.15466131269931793,4.824134349822998,0,0.4324560761451721,0.0
433837407,-0.9079714417457581,-0.1941739022731781,4.4432806968688965,0,0.4324560761451721,0.0
433847749,-1.255113959312439,-0.30264490842819214,4.108353137969971,0,0.4324560761451721,0.0
433857422,-1.0437577962875366,-0.2472713589668274,4.080423355102539,0,0.4324560761451721,0.0
433868287,-0.286085307598114,-0.08337999135255814,4.220218658447266,0,0.4324560761451721,0.0
433877412,0.7334457635879517,0.02465164102613926,4.554720878601074,0,0.4324560761451721,0.0
433887417,1.3788820505142212,0.014524049125611782,4.904532432556152,0,0.4324560761451721,0.0
433897638,1.670175552368164,-0.10537094622850418,5.00393009185791,0,0.4324560761451721,0.0
433907394,1.2312729358673096,0.1547420173883438,4.882441997528076,0,0.4324560761451721,0.0
433917704,0.46558457612991333,0.511152446269989,4.669006824493408,0,0.4324560761451721,0.0
433927461,-0.3296811580657959,0.7029289603233337,4.375222682952881,0,0.4324560761451721,0.0
433937326,-0.6371004581451416,0.6573424935340881,4.297496795654297,0,0.4324560761451721,0.0
433947634,-0.24848242104053497,0.05134257301688194,4.48455810546875,0,0.4324560761451721,0.0
433957434,0.31584158539772034,-0.8232957124710083,4.696665287017822,0,0.4324560761451721,0.0
433967658,0.8661951422691345,-1.4139150381088257,4.753218173980713,0,0.4324560761451721,0.0
433977392,0.7965359091758728,-1.4665205478668213,4.5782623291015625,0,0.4324560761451721,0.0
433987434,0.3027093708515167,-0.8455045819282532,4.380276679992676,0,0.4324560761451721,0.0
433997601,0.006279213819652796,-0.006055047735571861,4.436258316040039,0,0.4324560761451721,0.0
434007400,-0.09333621710538864,0.4419298470020294,4.565650463104248,0,0.4324560761451721,0.0
434018123,0.28778108954429626,0.3743312358856201,4.82396125793457,0,0.4324560761451721,0.0
434027485,1.0724984407424927,-0.03803938999772072,5.1606879234313965,0,0.4324560761451721,0.0
434037388,1.4000574350357056,-0.4757172465324402,5.214351177215576,0,0.4324560761451721,0.0
434047629,1.3032052516937256,-0.7055414915084839,5.0181145668029785,0,0.4324560761451721,0.0
434057443,0.6275143623352051,-0.6813381910324097,4.7979207038879395,0,0.4324560761451721,0.0
434068262,-0.15855734050273895,-0.6227462291717529,4.653170585632324,0,0.4324560761451721,0.0
434077398,-0.5559561252593994,-0.6391887664794922,4.543174743652344,0,0.4324560761451721,0.0
434087382,-0.7201915979385376,-0.6036064624786377,4.570095539093018,0,0.4324560761451721,0.0
434097622,-0.3953031897544861,-0.5952625274658203,4.678698539733887,0,0.4324560761451721,0.0
434107395,0.20364461839199066,-0.42911607027053833,4.60954475402832,0,0.4324560761451721,0.0
434117665,0.7490329146385193,-0.05289667472243309,4.734745979309082,0,0.4324560761451721,0.0
434127470,1.1580570936203003,0.12317376583814621,4.954284191131592,0,0.4324560761451721,0.0
434137367,1.1308553218841553,0.38949379324913025,5.018391132354736,0,0.4324560761451721,0.0
434147660,1.102858304977417,0.34898650646209717,5.1506218910217285,0,0.4324560761451721,0.0
434157335,0.6884576082229614,0.02779312990605831,5.078817844390869,0,0.4324560761451721,0.0
434167621,0.11501176655292511,-0.07567273825407028,4.782695770263672,0,0.4324560761451721,0.0
434177384,-0.24847960472106934,-0.04522477462887764,4.4716105461120605,0,0.4324560761451721,0.0
434187418,-0.513879656791687,-0.07564278692007065,4.408472537994385,0,0.4324560761451721,0.0
434197592,-0.20506519079208374,-0.16054069995880127,4.552601337432861,0,0.4324560761451721,0.0
434207411,0.18528865277767181,-0.4127366244792938,4.646793842315674,0,0.4324560761451721,0.0
434218147,0.5039224028587341,-0.7166634798049927,4.855646133422852,0,0.4324560761451721,0.0
434227470,0.7821994423866272,-0.6634831428527832,4.95951509475708,0,0.4324560761451721,0.0
434237414,0.5126938819885254,-0.1931033879518509,4.813546657562256,0,0.4324560761451721,0.0
434247667,0.25011464953422546,0.3699968159198761,4.750110626220703,0,0.4324560761451721,0.0
434257427,0.1478942483663559,0.7020110487937927,4.826524257659912,0,0.4324560761451721,0.0
434268384,0.2502124309539795,0.6330011487007141,4.927926540374756,0,0.4324560761451721,0.0
434277377,0.5494405031204224,0.07763499766588211,5.046389579772949,0,0.4324560761451721,0.0
434287390,0.7816929221153259,-0.6198949217796326,5.191750526428223,0,0.4324560761451721,0.0
434297627,0.8387804627418518,-1.053524136543274,5.210446834564209,0,0.4324560761451721,0.0
434307437,0.4109247326850891,-0.951329231262207,4.980489730834961,0,0.4324560761451721,0.0
434317598,-0.15655194222927094,-0.48032665252685547,4.814830780029297,0,0.4324560761451721,0.0
434327484,-0.5602454543113708,0.0011492946650832891,4.74422025680542,0,0.4324560761451721,0.0
434337384,-0.7096677422523499,0.2595408856868744,4.644809722900391,0,0.4324560761451721,0.0
434347718,-0.3556937277317047,0.1777411550283432,4.811574935913086,0,0.4324560761451721,0.0
434357402,0.3540197014808655,-0.27574092149734497,5.089725971221924,0,0.4324560761451721,0.0
434367688,0.7698920369148254,-0.5383932590484619,5.2054829597473145,0,0.4324560761451721,0.0
434377397,1.0059088468551636,-0.5117573738098145,5.262182712554932,0,0.4324560761451721,0.0
434387423,0.9113408327102661,-0.2972075939178467,5.312455654144287,0,0.4324560761451721,0.0
434397602,0.41821175813674927,0.060243815183639526,5.214523792266846,0,0.4324560761451721,0.0
434407424,0.06897930055856705,0.1953049898147583,5.033286094665527,0,0.4324560761451721,0.0
434418248,-0.26266375184059143,0.02545241080224514,5.030280590057373,0,0.4324560761451721,0.0
434427474,-0.5403701066970825,-0.44204652309417725,4.893333435058594,0,0.4324560761451721,0.0
434437424,-0.9303746819496155,-0.7748100161552429,4.602250099182129,0,0.4324560761451721,0.0
434447616,-1.2106508016586304,-0.7624939680099487,4.540036678314209,0,0.4324560761451721,0.0
434457440,-1.0999176502227783,-0.759455680847168,4.502622604370117,0,0.4324560761451721,0.0
434468320,-0.6528705954551697,-0.5714190006256104,4.496140956878662,0,0.4324560761451721,0.0
434477446,0.23319193720817566,-0.49365752935409546,4.927137851715088,0,0.4324560761451721,0.0
434487405,1.1198391914367676,-0.5307743549346924,5.396623134613037,0,0.4324560761451721,0.0
434497639,1.514631986618042,-0.18673913180828094,5.615937232971191,0,0.4324560761451721,0.0
434507449,1.2325191497802734,0.04883909970521927,5.62523889541626,0,0.4324560761451721,0.0
434517621,0.31154558062553406,0.13020271062850952,5.257950782775879,0,0.4324560761451721,0.0
434527482,-0.6877643465995789,0.21714523434638977,4.868304252624512,0,0.4324560761451721,0.0
434537394,-1.4175926446914673,0.0012726016575470567,4.565413951873779,0,0.4324560761451721,0.0
434547720,-1.4979740381240845,-0.70041823387146,4.554579734802246,0,0.4324560761451721,0.0
434557419,-0.9473267197608948,-1.2557600736618042,4.78425931930542,0,0.4324560761451721,0.0
434567626,-0.32413116097450256,-1.226223111152649,4.946441173553467,0,0.4324560761451721,0.0
434577427,0.4645845592021942,-0.7137020826339722,5.069607257843018,0,0.4324560761451721,0.0
434587406,0.9033744931221008,-0.07209885865449905,5.21135139465332,0,0.4324560761451721,0.0
434597765,0.8198493719100952,0.40168020129203796,5.225212097167969,0,0.4324560761451721,0.0
434607399,0.5973554849624634,0.524451732635498,5.2452392578125,0,0.4324560761451721,0.0
434618149,-0.0015573814744129777,0.3401290774345398,5.310770034790039,0,0.4324560761451721,0.0
434627516,-0.6359109878540039,0.10313565284013748,5.226334571838379,0,0.4324560761451721,0.0
434637439,-1.0036534070968628,0.1298292726278305,4.982476234436035,0,0.4324560761451721,0.0
434647631,-1.0461597442626953,0.08593359589576721,4.92729377746582,0,0.4324560761451721,0.0
434657459,-0.5279057621955872,-0.20306669175624847,4.981189727783203,0,0.4324560761451721,0.0
434668356,0.05439098924398422,-0.473425954580307,5.1432271003723145,0,0.4324560761451721,0.0
434677425,0.40069353580474854,-0.9192220568656921,5.361501216888428,0,0.4324560761451721,0.0
434687430,0.22074541449546814,-1.035718560218811,5.501373767852783,0,0.4324560761451721,0.0
434697609,-0.3731392025947571,-0.6417059898376465,5.366182804107666,0,0.4324560761451721,0.0
434707413,-1.1086469888687134,-0.17469361424446106,5.134302139282227,0,0.4324560761451721,0.0
434717612,-1.3982857465744019,0.30208322405815125,5.055581569671631,0,0.4324560761451721,0.0
434727485,-0.9353185296058655,0.5780113935470581,5.145095348358154,0,0.4324560761451721,0.0
434737332,0.030911153182387352,0.2522987723350525,5.433428764343262,0,0.4324560761451721,0.0
434747712,0.7978582978248596,-0.13306337594985962,5.863175868988037,0,0.4324560761451721,0.0
434757402,0.9525103569030762,-0.4518771469593048,5.9148688316345215,0,0.4324560761451721,0.0
434767697,0.27597776055336,-0.6322644352912903,5.721189975738525,0,0.4324560761451721,0.0
434777441,-0.8943360447883606,-0.5415124893188477,5.271775722503662,0,0.4324560761451721,0.0
434787424,-1.8690706491470337,-0.5705196857452393,4.756249904632568,0,0.4324560761451721,0.0
434797586,-2.2812676429748535,-0.7277655005455017,4.486702919006348,0,0.4324560761451721,0.0
434807420,-1.8303453922271729,-0.6802536845207214,4.5683512687683105,0,0.4324560761451721,0.0
434818125,-0.8168073892593384,-0.4561862051486969,4.93001127243042,0,0.4324560761451721,0.0
434827444,0.1571808159351349,0.0675303265452385,5.284823417663574,0,0.4324560761451721,0.0
434837405,0.6751539707183838,0.5478426218032837,5.407188415527344,0,0.4324560761451721,0.0
434847657,0.8095443844795227,0.7367998361587524,5.421875,0,0.4324560761451721,0.0
434857433,0.28228384256362915,0.6335998773574829,5.307840347290039,0,0.4324560761451721,0.0
434868362,-0.6330780386924744,0.2695094048976898,5.0533671379089355,0,0.4324560761451721,0.0
434877397,-1.5030502080917358,-0.1408289521932602,4.867868423461914,0,0.4324560761451721,0.0
434887411,-1.8988351821899414,-0.27373456954956055,4.79973840713501,0,0.4324560761451721,0.0
434897764,-1.8366111516952515,-0.21182122826576233,4.764903545379639,0,0.4324560761451721,0.0
434907446,-1.2823916673660278,-0.0187514740973711,4.748107433319092,0,0.4324560761451721,0.0
434917609,-0.3347929120063782,-0.11441508680582047,4.928481578826904,0,0.4324560761451721,0.0
434927467,0.18615271151065826,-0.31352847814559937,5.045881748199463,0,0.4324560761451721,0.0
434937339,0.2120101898908615,-0.20271658897399902,5.136288642883301,0,0.4324560761451721,0.0
434947663,-0.2651904225349426,-0.06411877274513245,5.183993339538574,0,0.4324560761451721,0.0
434957425,-0.9488999843597412,0.19081392884254456,5.1176838874816895,0,0.4324560761451721,0.0
434967678,-1.260870099067688,0.4956110417842865,5.0368218421936035,0,0.4324560761451721,0.0
434977420,-1.141527771949768,0.5081028938293457,4.982294082641602,0,0.4324560761451721,0.0
434987418,-0.6114082336425781,0.15210434794425964,5.144462585449219,0,0.4324560761451721,0.0
434997655,-0.18634925782680511,-0.41314899921417236,5.345746040344238,0,0.4324560761451721,0.0
435007406,-0.17063525319099426,-0.8915407657623291,5.410959243774414,0,0.4324560761451721,0.0
435018091,-0.6445028185844421,-1.013880968093872,5.253707408905029,0,0.4324560761451721,0.0
435027483,-1.3769965171813965,-0.7958298921585083,5.004642963409424,0,0.4324560761451721,0.0
435037404,-1.8493657112121582,-0.5816126465797424,4.799301624298096,0,0.4324560761451721,0.0
435047664,-1.656704068183899,-0.23721149563789368,4.780053615570068,0,0.4324560761451721,0.0
435057406,-0.891612708568573,0.03023107349872589,5.082907676696777,0,0.4324560761451721,0.0
435068321,0.1659558117389679,0.11182728409767151,5.403755187988281,0,0.4324560761451721,0.0
435077402,0.5463736057281494,0.39466434717178345,5.551235198974609,0,0.4324560761451721,0.0
435087405,0.3054378032684326,0.5735182762145996,5.524954319000244,0,0.4324560761451721,0.0
435097622,-0.28913676738739014,0.2846282720565796,5.271471977233887,0,0.4324560761451721,0.0
435107426,-1.0690028667449951,-0.17548957467079163,5.087559700012207,0,0.4324560761451721,0.0
435117659,-1.462659239768982,-0.7142833471298218,4.799225330352783,0,0.4324560761451721,0.0
435127490,-1.6582659482955933,-1.0553284883499146,4.68082332611084,0,0.4324560761451721,0.0
435137391,-1.2345730066299438,-0.7225142121315002,4.812282085418701,0,0.4324560761451721,0.0
435147607,-0.7642706632614136,-0.11256532371044159,4.917904376983643,0,0.4324560761451721,0.0
435157409,-0.29886940121650696,0.5229317545890808,5.006507396697998,0,0.4324560761451721,0.0
435167709,0.10507436096668243,0.9282720685005188,5.232769012451172,0,0.4324560761451721,0.0
435177423,0.2219187170267105,0.9131215810775757,5.315678119659424,0,0.4324560761451721,0.0
435187422,0.07424722611904144,0.5499722957611084,5.179215908050537,0,0.4324560761451721,0.0
435197614,-0.4642178416252136,0.02968176081776619,5.110357284545898,0,0.4324560761451721,0.0
435207412,-0.980445384979248,-0.1831977665424347,4.960076332092285,0,0.4324560761451721,0.0
435218142,-1.375781774520874,-0.12199823558330536,4.761898040771484,0,0.4324560761451721,0.0
435227475,-1.308929204940796,0.08902192860841751,4.724242210388184,0,0.4324560761451721,0.0
435237416,-0.92848801612854,0.06190600246191025,4.911618709564209,0,0.4324560761451721,0.0
435247721,-0.41830363869667053,-0.15171071887016296,5.0057549476623535,0,0.4324560761451721,0.0
435257406,-0.24874630570411682,-0.3913276791572571,5.02971076965332,0,0.4324560761451721,0.0
435268283,-0.2781568467617035,-0.4438317120075226,5.111972808837891,0,0.4324560761451721,0.0
435277415,-0.7194563746452332,-0.30694150924682617,4.929433345794678,0,0.4324560761451721,0.0
435287388,-1.017756700515747,-0.01272041629999876,4.877191543579102,0,0.4324560761451721,0.0
435297610,-0.8936006426811218,0.5228033065795898,5.025354862213135,0,0.4324560761451721,0.0
