Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
42.3400,0.0000,0.3269,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.3500,0.0000,0.3535,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.3600,0.0000,0.3798,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.3700,0.0000,0.4058,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.3800,0.0000,0.4315,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.3900,0.0000,0.4568,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4000,0.0000,0.4818,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4100,0.0000,0.5063,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4200,0.0000,0.5305,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4300,0.0000,0.5543,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4400,0.0000,0.5776,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4500,0.0000,0.6004,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4600,0.0000,0.6228,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4700,0.0000,0.6447,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4800,0.0000,0.6660,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.4900,0.0000,0.6868,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5000,0.0000,0.7071,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5100,0.0000,0.7268,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5200,0.0000,0.7459,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5300,0.0000,0.7645,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5400,0.0000,0.7824,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5500,0.0000,0.7997,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5600,0.0000,0.8163,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5700,0.0000,0.8323,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5800,0.0000,0.8477,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.5900,0.0000,0.8623,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6000,0.0000,0.8763,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6100,0.0000,0.8896,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6200,0.0000,0.9021,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6300,0.0000,0.9140,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6400,0.0000,0.9251,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6500,0.0000,0.9354,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6600,0.0000,0.9451,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6700,0.0000,0.9539,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6800,0.0000,0.9620,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.6900,0.0000,0.9694,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7000,0.0000,0.9759,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7100,0.0000,0.9817,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7200,0.0000,0.9867,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7300,0.0000,0.9909,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7400,0.0000,0.9943,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7500,0.0000,0.9969,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7600,0.0000,0.9987,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7700,0.0000,0.9998,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7800,0.0000,1.0000,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.7900,0.0000,0.9994,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8000,0.0000,0.9980,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8100,0.0000,0.9959,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8200,0.0000,0.9929,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8300,0.0000,0.9891,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8400,0.0000,0.9846,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8500,0.0000,0.9792,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8600,0.0000,0.9731,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8700,0.0000,0.9662,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8800,0.0000,0.9585,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.8900,0.0000,0.9501,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9000,0.0000,0.9409,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9100,0.0000,0.9309,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9200,0.0000,0.9202,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9300,0.0000,0.9088,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9400,0.0000,0.8966,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9500,0.0000,0.8838,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9600,0.0000,0.8702,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9700,0.0000,0.8559,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9800,0.0000,0.8409,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
42.9900,0.0000,0.8253,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0000,0.0000,0.8090,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0100,0.0000,0.7921,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0200,0.0000,0.7745,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0300,0.0000,0.7563,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0400,0.0000,0.7375,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0500,0.0000,0.7181,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0600,0.0000,0.6982,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0700,0.0000,0.6776,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0800,0.0000,0.6566,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.0900,0.0000,0.6350,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1000,0.0000,0.6129,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1100,0.0000,0.5903,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1200,0.0000,0.5673,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1300,0.0000,0.5438,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1400,0.0000,0.5198,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1500,0.0000,0.4955,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1600,0.0000,0.4707,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1700,0.0000,0.4456,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1800,0.0000,0.4201,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.1900,0.0000,0.3943,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2000,0.0000,0.3681,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2100,0.0000,0.3417,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2200,0.0000,0.3150,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2300,0.0000,0.2880,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2400,0.0000,0.2608,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2500,0.0000,0.2334,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2600,0.0000,0.2059,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2700,0.0000,0.1781,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2800,0.0000,0.1502,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.2900,0.0000,0.1222,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3000,0.0000,0.0941,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3100,0.0000,0.0659,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3200,0.0000,0.0377,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3300,0.0000,0.0094,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3400,0.0000,-0.0188,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3500,0.0000,-0.0471,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3600,0.0000,-0.0753,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3700,0.0000,-0.1035,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3800,0.0000,-0.1316,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.3900,0.0000,-0.1595,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4000,0.0000,-0.1874,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4100,0.0000,-0.2151,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4200,0.0000,-0.2426,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4300,0.0000,-0.2699,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4400,0.0000,-0.2970,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4500,0.0000,-0.3239,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4600,0.0000,-0.3505,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4700,0.0000,-0.3769,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4800,0.0000,-0.4029,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.4900,0.0000,-0.4286,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5000,0.0000,-0.4540,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5100,0.0000,-0.4790,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5200,0.0000,-0.5036,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5300,0.0000,-0.5278,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5400,0.0000,-0.5516,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5500,0.0000,-0.5750,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5600,0.0000,-0.5979,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5700,0.0000,-0.6203,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5800,0.0000,-0.6423,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.5900,0.0000,-0.6637,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6000,0.0000,-0.6845,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6100,0.0000,-0.7049,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6200,0.0000,-0.7247,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6300,0.0000,-0.7438,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6400,0.0000,-0.7624,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6500,0.0000,-0.7804,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6600,0.0000,-0.7978,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6700,0.0000,-0.8145,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6800,0.0000,-0.8306,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.6900,0.0000,-0.8460,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7000,0.0000,-0.8607,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7100,0.0000,-0.8748,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7200,0.0000,-0.8881,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7300,0.0000,-0.9008,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7400,0.0000,-0.9127,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7500,0.0000,-0.9239,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7600,0.0000,-0.9343,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7700,0.0000,-0.9440,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7800,0.0000,-0.9530,0.0000,0.4493,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.7900,0.0000,-0.9612,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8000,0.0000,-0.9686,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8100,0.0000,-0.9752,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8200,0.0000,-0.9811,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8300,0.0000,-0.9862,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8400,0.0000,-0.9905,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8500,0.0000,-0.9940,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8600,0.0000,-0.9967,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8700,0.0000,-0.9986,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8800,0.0000,-0.9997,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.8900,0.0000,-1.0000,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9000,0.0000,-0.9995,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9100,0.0000,-0.9982,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9200,0.0000,-0.9961,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9300,0.0000,-0.9933,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9400,0.0000,-0.9896,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9500,0.0000,-0.9851,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9600,0.0000,-0.9799,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9700,0.0000,-0.9738,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9800,0.0000,-0.9670,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
43.9900,0.0000,-0.9594,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0000,0.0000,-0.9511,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0100,0.0000,-0.9419,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0200,0.0000,-0.9321,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0300,0.0000,-0.9215,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0400,0.0000,-0.9101,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0500,0.0000,-0.8980,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0600,0.0000,-0.8852,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0700,0.0000,-0.8717,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0800,0.0000,-0.8575,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.0900,0.0000,-0.8426,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1000,0.0000,-0.8271,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1100,0.0000,-0.8109,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1200,0.0000,-0.7940,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1300,0.0000,-0.7765,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1400,0.0000,-0.7584,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1500,0.0000,-0.7396,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1600,0.0000,-0.7203,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1700,0.0000,-0.7004,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1800,0.0000,-0.6800,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.1900,0.0000,-0.6590,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2000,0.0000,-0.6374,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2100,0.0000,-0.6154,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2200,0.0000,-0.5929,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2300,0.0000,-0.5699,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2400,0.0000,-0.5464,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2500,0.0000,-0.5225,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2600,0.0000,-0.4982,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2700,0.0000,-0.4735,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2800,0.0000,-0.4484,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.2900,0.0000,-0.4229,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3000,0.0000,-0.3971,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3100,0.0000,-0.3710,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3200,0.0000,-0.3446,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3300,0.0000,-0.3180,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3400,0.0000,-0.2910,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3500,0.0000,-0.2639,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3600,0.0000,-0.2365,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3700,0.0000,-0.2089,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3800,0.0000,-0.1812,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.3900,0.0000,-0.1533,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4000,0.0000,-0.1253,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4100,0.0000,-0.0972,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4200,0.0000,-0.0691,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4300,0.0000,-0.0408,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4400,0.0000,-0.0126,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4500,0.0000,0.0157,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4600,0.0000,0.0440,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4700,0.0000,0.0722,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4800,0.0000,0.1004,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.4900,0.0000,0.1284,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5000,0.0000,0.1564,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5100,0.0000,0.1843,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5200,0.0000,0.2120,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5300,0.0000,0.2396,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5400,0.0000,0.2669,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5500,0.0000,0.2940,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5600,0.0000,0.3209,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5700,0.0000,0.3476,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5800,0.0000,0.3740,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.5900,0.0000,0.4000,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.6000,0.0000,0.4258,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.6100,0.0000,0.4512,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.6200,0.0000,0.4762,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.6300,0.0000,0.5009,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.6400,0.0000,0.5252,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.6500,0.0000,0.5490,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.6600,0.0000,0.5724,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
44.6700,0.0000,0.5954,0.0000,0.4494,1,1,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000
